10160	347
17760	409
25960	525
8560	202
6360	212
9960	106
22160	515
11160	603
16960	169
16360	27
161	-8993
361	-2257
561	-838
761	-914
961	-2597
1161	-2755
1361	-2260
1561	-305
1761	-857
1961	-831
2161	-2543
2361	187
2561	-30109
2761	734
2961	307
3161	-892
3361	-1202
3561	-866
3761	1294
3961	-1985
4161	-6315
4361	-2330
4561	-1889
4761	-54
4961	151
5161	-4335
21761	713
23561	644
16961	354
12561	676
19761	330
14361	315
9961	566
12961	383
26361	443
24761	672
27961	1221
20561	812
17561	542
25161	639
5561	908
26561	254
18761	487
6161	494
6761	492
6961	1113
9361	600
14561	902
17361	154
19561	79
21561	643
22561	317
6561	695
7961	874
18361	344
29561	403
15761	844
27761	649
29961	216
27361	485
28361	602
7561	310
6361	422
7361	529
15161	427
18161	148
26761	725
5361	544
16161	269
26161	249
16761	448
13761	1345
27161	275
23761	435
28161	324
19161	309
21361	608
25561	707
8761	301
11361	810
18561	646
24361	1015
11761	173
19961	320
11161	399
17161	656
13161	564
26961	397
13361	233
22761	1151
8361	897
12161	441
21161	713
23961	480
14761	285
9561	439
22161	543
20361	582
7761	669
11561	1002
14161	489
20961	177
29361	699
25761	430
28761	628
15561	636
8961	512
20161	429
20761	287
24161	429
15961	358
9761	201
5761	460
22961	723
13961	407
11961	294
27561	434
12361	638
17761	588
25961	436
8561	311
12761	530
14961	659
16561	226
21961	295
23361	352
24961	315
22361	509
28561	766
8161	360
10561	68
7161	77
18961	122
13561	407
9161	298
29161	472
5961	247
23161	293
29761	1160
10161	376
10761	250
15361	331
17961	276
24561	387
16361	441
10961	224
10361	371
25361	304
19361	214
28961	328
162	-1061
362	-8539
562	-127
762	-4313
962	-3775
1162	69
1362	-3247
1562	-1354
1762	-5135
1962	372
2162	-2923
2362	154
2562	9
2762	-2969
2962	-291
3162	-416
3362	-816
3562	-19
3762	-9469
3962	407
4162	-1758
4362	307
4562	-1466
4762	361
4962	-2638
5162	337
9962	387
20562	592
19162	829
24362	657
12562	384
12362	246
10162	286
23762	469
28562	1171
17562	508
19762	530
8562	603
24962	673
19962	830
17162	1088
21762	567
18562	396
26362	537
21162	638
9162	351
26562	591
6562	647
6762	412
7962	294
11762	670
17962	315
20362	544
21562	931
9562	918
18762	138
8762	494
5362	625
10362	316
26962	534
14962	229
22762	483
15162	713
17362	298
18362	540
19362	490
23362	151
24162	387
27362	838
29162	935
10562	124
11362	1163
22562	675
24562	727
23562	416
17762	484
28362	442
19562	435
29762	1035
24762	607
22362	397
28962	366
20762	656
13362	288
9362	879
16962	359
14762	135
13162	576
25962	476
20162	165
10762	237
13962	251
26162	603
12762	578
27762	146
23962	338
5562	717
16362	377
6962	1008
26762	195
25762	497
27962	372
15562	570
25162	537
29362	300
18962	332
14162	628
11962	343
13562	427
5762	657
28762	623
16762	426
22962	746
21362	430
14562	445
13762	129
8962	365
16562	427
8162	291
21962	380
14362	386
7362	373
22162	794
7562	764
7762	453
16162	578
6362	788
5962	217
15962	292
8362	369
12162	557
28162	536
23162	267
11162	266
15362	542
12962	357
10962	273
27562	663
25562	402
27162	696
9762	725
6162	448
11562	916
25362	444
15762	134
29962	323
29562	385
20962	284
7162	295
163	832
363	-3142
563	389
763	-176
963	-1795
1163	-614
1363	-928
1563	-3071
1763	-2694
1963	-1508
2163	-3431
2363	1529
2563	10
2963	-67
3163	-366
3363	477
3563	-2475
3763	-2995
3963	-770
4163	-9220
4363	19
4563	-3710
4763	400
4963	-1004
23363	268
7563	675
19563	886
28563	1759
27163	300
24363	605
29163	285
18163	648
7963	440
16163	667
20763	471
22363	409
19763	326
21163	499
21763	165
5563	529
28963	602
13163	629
8563	586
28763	271
10763	527
23963	474
20963	298
18963	147
11963	593
15963	590
6963	379
14563	213
14963	434
17963	302
19363	833
20363	336
10563	318
14763	386
9563	442
18763	602
29563	784
22563	620
15163	575
27963	370
26963	541
25563	309
26363	492
13363	123
11163	1049
23763	551
29763	638
12563	438
22763	518
9963	550
12963	577
24163	229
16763	378
29363	411
25163	463
28363	386
27563	463
19963	174
20163	346
2763	456
16363	450
8963	470
6563	359
5163	352
9363	221
10363	488
17763	1110
12163	570
20563	986
8163	329
17163	313
12763	718
5363	663
11563	1106
27763	545
8363	956
16963	622
22163	696
18363	420
18563	662
6763	302
12363	210
9763	301
21563	430
7363	315
23563	444
24763	612
11763	115
26763	434
27363	511
28163	192
22963	464
21363	90
17363	234
13563	712
24563	479
13763	498
11363	582
6163	309
14363	354
15363	212
25363	275
17563	732
7763	384
19163	308
26563	277
29963	244
15563	144
25963	366
16563	457
14163	334
10163	271
23163	379
25763	482
13963	242
7163	923
6363	107
26163	382
8763	153
10963	338
24963	381
5763	415
21963	55
5963	239
15763	293
9163	216
164	-772
364	-2254
564	-51
764	163
964	-2224
1164	-861
1364	-406
1564	-255
1764	-1497
1964	223
2164	-237
2364	-169
2564	-1242
2764	-1691
2964	389
3164	-919
3364	-403
3564	-824
3764	-1052
3964	-2715
4164	34
4364	-33256
4564	-2069
4764	-1646
4964	287
5164	-1296
10164	384
19564	681
23364	464
14964	688
7564	472
24364	678
24564	653
21364	546
28764	569
13164	471
29364	472
23564	337
5364	1169
13964	414
19764	542
16164	400
25164	571
7764	701
19364	774
6764	602
8564	454
16564	281
18364	454
10764	665
29564	677
17564	435
22364	367
21564	656
25964	378
20564	329
7964	106
12564	346
15564	314
15764	166
23764	701
28364	436
8764	313
10564	539
11164	454
13364	250
15964	570
27364	972
29764	433
21964	769
5764	600
11764	340
29164	420
7364	546
14764	436
20364	338
6364	540
9964	202
12364	147
8964	615
6964	545
19964	720
22964	460
14564	488
27964	516
20164	383
14164	773
11364	789
10364	27
16364	329
28564	439
11564	848
13764	729
14364	421
17764	713
26564	619
21164	949
12964	460
12164	432
26164	456
6564	656
27764	359
15364	860
26364	921
27564	704
16764	418
17964	401
17164	535
11964	476
20764	621
23164	298
22764	564
7164	343
18764	503
8364	474
18164	67
22564	378
9364	10
26764	891
23964	666
8164	346
5564	455
9764	97
12764	641
15164	193
21764	288
9164	190
18964	328
18564	257
25764	240
19164	515
16964	152
5964	484
24164	638
13564	467
22164	857
25564	614
28964	324
28164	362
25364	291
6164	259
24764	247
20964	94
26964	66
17364	95
9564	288
29964	224
10964	145
27164	792
24964	27
165	-721
565	-532
765	176
965	-6975
1165	-714
1365	-764
1565	649
1765	-3228
1965	-99
2165	-2523
2365	-177
2565	-31981
2765	478
2965	526
3165	-1952
3365	-1468
3565	-5479
3765	-372
3965	-1031
4165	662
4365	554
4565	-3513
4765	-4511
4965	-2089
5165	-6956
28565	1150
22565	535
24365	421
20165	470
19565	447
16165	555
23365	911
21565	640
24765	324
19765	503
23765	515
15565	222
19365	1008
10365	493
13565	434
24165	205
6165	711
6765	422
9365	490
11765	201
11965	677
13365	380
15365	334
20965	339
25965	462
18365	168
22365	733
5565	522
8165	364
10565	87
15165	467
29165	868
23565	723
23965	718
25365	183
27365	184
6965	591
28365	290
29765	436
7965	399
10165	299
21365	454
12365	390
13765	701
18565	700
22965	340
27565	536
6365	377
5765	593
20765	352
28165	614
9565	451
8565	877
26165	637
19965	543
26365	304
27965	413
13165	369
11165	240
25565	262
23165	581
21165	643
9165	440
26565	650
16365	762
29565	476
6565	621
28965	266
27765	696
12565	762
13965	778
20365	210
25765	934
18765	344
8965	652
27165	350
9965	370
365	418
14565	625
11565	382
29365	434
28765	432
17165	446
16565	330
26765	1107
26965	216
8765	1173
17565	1091
25165	517
7165	196
14365	663
14165	490
20565	267
29965	398
12965	384
12165	569
16765	372
14965	630
11365	797
21965	348
21765	47
5965	288
7765	452
19165	454
18965	423
22765	331
17965	137
15965	419
17765	291
7565	363
16965	182
5365	617
14765	669
12765	516
24565	355
10965	86
24965	265
18165	165
7365	275
9765	60
15765	83
8365	397
22165	479
10765	102
17365	183
166	-447
366	-4669
566	-7846
766	-595
966	-3771
1166	965
1366	-7867
1566	859
1766	-2352
1966	-1738
2166	-1363
2366	757
2566	-814
2766	781
2966	-1145
3166	-532
3366	-1361
3566	-360
3766	346
3966	-4354
4166	-11206
4366	-707
4566	544
4766	-9602
4966	669
5166	-3479
25966	306
11966	563
24366	711
16366	572
29566	546
22366	216
8366	370
19766	384
8766	347
13166	917
19566	220
9166	266
6766	612
6966	784
27366	349
13366	323
15366	523
6166	331
10566	214
14766	717
15566	127
16566	297
18166	410
19166	574
25566	667
26766	612
28766	413
11566	1052
21566	519
24766	909
28366	591
13566	318
22766	695
29966	634
8566	542
17566	721
15966	473
5966	269
11766	397
14166	663
27566	619
29166	389
26966	641
29766	1076
21166	531
24966	161
18766	438
11166	863
7366	399
15166	294
20766	542
14566	274
20166	804
17166	633
19966	549
12566	624
12766	826
9766	391
11366	1125
21366	254
19366	603
14966	533
7766	777
26366	163
18566	530
26566	511
10966	356
23966	934
8966	451
8166	131
5766	517
16966	443
26166	697
6566	315
27766	921
20366	984
12366	89
9566	132
7966	790
27966	306
21766	598
16766	610
20566	184
13966	851
29366	313
9966	251
13766	510
23566	664
22166	518
12966	625
22966	249
23366	688
7166	244
17366	786
12166	716
5366	510
16166	408
10366	258
21966	641
7566	477
5566	857
28566	490
14366	578
28966	286
18966	587
25766	701
23766	700
23166	177
25366	299
10766	292
28166	226
18366	319
20966	316
24166	209
15766	228
22566	256
17766	690
24566	27
25166	229
17966	66
10166	143
6366	377
9366	45
167	-3593
367	-6256
567	-199
767	-423
967	-3124
1167	197
1367	-2193
1567	-3073
1767	45
1967	-7642
2167	-1811
2367	501
2567	-2322
2767	1042
2967	-1022
3167	-9327
3367	116
3567	-73
3767	696
3967	-1353
4167	-1131
4367	311
4567	-3590
4767	-936
4967	-662
5167	-2296
21167	1114
22767	860
25967	1232
20567	1579
16367	1245
29767	376
9167	578
24367	343
22567	927
5367	784
6767	483
11767	941
19767	835
6567	569
10967	324
14567	729
23767	151
25367	380
20367	508
28767	477
22367	188
11567	1106
18767	430
8167	777
12767	500
10367	1217
18167	162
20167	507
25567	250
7767	598
5567	624
6967	643
21567	857
12967	461
9967	551
29167	313
7967	776
11967	319
12367	340
23367	611
9567	289
17767	561
20767	324
13367	536
24167	179
10767	535
11167	285
26167	610
18567	335
27967	1191
14167	496
18367	401
11367	574
13167	728
19567	510
22167	580
8567	553
21767	279
7167	735
10167	127
13967	613
16967	173
27767	443
23167	392
26567	238
22967	1170
17367	355
8967	296
29367	322
14367	522
17167	505
23967	317
14967	625
26967	333
10567	69
9367	331
23567	246
27367	321
28367	684
15167	483
5767	722
6167	896
8767	381
17567	489
15567	477
25167	516
13567	337
16567	418
21967	554
6367	594
15967	505
29567	359
19167	782
7567	445
14767	1035
25767	565
19367	510
27567	489
5967	680
26767	672
27167	416
12567	566
19967	652
26367	326
7367	1849
15767	207
17967	318
28567	305
8367	575
16767	397
28967	350
16167	148
20967	306
21367	145
15367	457
24767	203
24567	581
24967	33
12167	102
29967	94
28167	24
13767	30
18967	70
9767	29
168	-9313
368	-6675
568	-2035
768	-963
968	201
1168	40
1368	-3058
1568	-627
1768	-1193
1968	-1537
2168	392
2368	524
2568	-3391
2768	425
2968	-1469
3168	-2636
3368	-470
3568	-428
3768	561
3968	-689
4168	-280
4368	-2049
4568	-74
4768	292
4968	95
5168	-1879
10368	823
12368	207
12768	1649
7968	522
24368	306
25968	577
19568	417
19968	1051
23768	511
29768	704
22368	778
10968	517
11168	597
8968	761
17968	496
14968	422
26368	830
7368	411
7768	458
9968	347
6768	103
7568	867
13568	700
16768	587
17368	463
19768	462
25568	733
22168	278
11568	596
20968	151
21968	548
23368	520
28568	988
28968	264
28368	506
10168	227
15568	346
25368	602
28768	151
29368	594
15768	758
16168	284
24568	572
8168	632
6968	502
9568	417
13768	464
16368	564
24968	660
14368	437
21368	119
18768	330
20368	450
20768	757
27768	300
10768	302
25168	711
11968	159
19168	348
20568	436
12968	311
16968	368
23168	223
17168	533
13168	406
13368	833
20168	563
18968	496
17568	584
27568	484
8368	809
9368	607
10568	95
26168	387
6568	477
18168	441
27168	757
15368	485
7168	621
22768	383
16568	183
26768	1280
6168	746
22568	358
14568	233
21768	188
21568	476
21168	907
19368	678
24168	656
18568	446
6368	439
11768	232
22968	497
8568	427
26568	508
5368	561
15168	476
12168	758
8768	499
29968	428
23568	508
5568	540
12568	430
28168	85
13968	224
5968	232
9168	330
25768	971
29168	484
23968	569
9768	145
5768	736
26968	286
17768	865
24768	372
14768	305
14168	312
15968	446
11368	173
18368	245
27968	287
27368	271
29568	294
169	-2843
369	-587
569	-1742
769	-719
1169	-11006
1369	-8184
1569	-278
1769	-6056
1969	166
2169	-2859
2369	-1699
2569	-1088
2769	-1023
2969	-3410
3169	-1376
3369	151
3569	-66
3769	-1239
3969	265
4169	-2897
4369	-11574
4569	-814
4769	-1595
4969	-1000
5169	-310
16569	244
15769	286
12969	487
24369	426
6169	546
9369	217
27569	578
16369	1172
5369	705
22369	429
14969	393
21769	372
27169	370
22169	346
969	539
7169	449
26969	605
7569	848
9969	755
17569	462
19369	447
25769	306
26569	472
26169	562
26769	363
22969	377
25969	711
27769	1104
28369	1292
10169	536
13169	584
16969	582
18969	503
25369	657
27969	1005
11369	763
22769	501
11569	552
9569	479
13769	994
17969	417
10969	462
23569	962
8169	359
6369	378
28769	432
20969	283
20569	787
21169	935
15569	468
16169	406
24169	586
11969	294
9769	443
28569	687
15369	255
25569	1051
18569	441
10369	555
22569	316
20169	247
8769	345
13369	591
24569	307
14169	49
15969	481
19169	126
6569	478
14769	409
21369	484
17169	220
20369	400
13969	498
25169	897
21569	639
12569	545
11169	652
10569	199
18369	319
13569	1054
29369	738
14569	488
28169	559
12369	787
20769	224
23769	351
6769	431
17769	500
29569	248
5769	366
23969	730
8569	355
21969	395
29769	816
15169	419
5569	371
8369	445
28969	285
14369	247
18169	232
29169	478
24969	545
12769	553
7769	145
19569	170
11769	375
5969	254
7969	483
29969	394
23169	120
23369	1019
8969	391
6969	366
17369	522
19969	461
26369	469
16769	391
19769	588
9169	235
24769	341
10769	226
18769	86
27369	225
12169	348
7369	203
170	-728
370	66
570	-2815
770	-1712
970	-1406
1170	-4574
1370	-3476
1570	-174
1770	-3407
1970	-555
2170	-2010
2370	-4074
2570	92
2770	-1230
2970	-1055
3170	553
3370	-641
3570	947
3770	-30245
3970	-304
4170	269
4370	-3956
4570	-2318
4770	23
4970	378
5170	-1942
12370	284
27170	850
26970	398
16370	488
11770	340
12570	701
8570	451
23170	1126
22170	293
9370	422
23570	587
19570	873
9170	675
27370	259
28970	484
25970	647
29170	1072
24770	337
7970	834
10570	466
10970	826
17770	701
19370	626
25370	520
27970	363
29370	567
24370	358
21370	594
12770	434
25170	345
24170	577
8370	490
18170	958
6570	530
13370	342
15770	451
13770	838
19770	558
6970	542
24970	566
12970	182
15970	279
11370	838
16170	245
10370	380
18570	256
23970	585
15370	439
8970	564
14370	631
12170	633
13170	492
28770	588
20170	435
27570	683
8170	514
26370	447
29770	933
26170	496
20370	563
16970	189
5570	697
7170	353
22570	362
17570	135
6370	503
23770	600
14770	991
24570	260
20570	252
13570	302
17170	330
28570	334
14570	377
20970	442
21570	412
18370	320
21170	608
20770	618
16770	201
17970	186
6770	299
28370	282
17370	423
5370	1055
22970	590
16570	261
14970	68
15170	575
29970	282
11170	243
6170	603
21770	525
7570	467
21970	730
29570	543
7370	138
9970	339
7770	481
28170	186
19170	329
26570	483
10170	748
5970	251
26770	409
19970	25
22370	81
22770	469
11570	1441
18770	440
23370	624
14170	458
9770	228
5770	339
18970	206
9570	429
10770	155
11970	787
25770	323
25570	310
27770	541
13970	418
8770	404
15570	264
171	-8482
371	-7573
571	426
771	-391
971	-2133
1171	-459
1371	-3300
1571	-4235
1771	-4951
1971	-209
2171	-4293
2571	27
2771	1321
2971	-6516
3171	-10492
3371	-139
3571	615
3771	-4880
3971	-12654
4171	-2251
4371	-934
4571	-9262
4771	626
4971	-1554
5171	-2820
23571	183
17971	581
25571	506
13171	735
15571	516
7971	613
21371	797
14371	244
20771	517
19971	303
9171	593
7171	650
28771	472
5371	706
9771	382
10171	481
10771	230
16171	346
16771	474
20371	1013
22171	340
6971	247
24371	337
19571	1101
28971	229
24171	439
12171	236
15171	387
17171	728
18771	640
19371	295
28571	680
29171	287
7371	101
8171	364
10571	609
16571	356
18971	351
5571	584
11371	298
9371	448
15371	453
29971	553
17771	509
7771	624
22371	486
8971	400
21171	1300
27171	455
9971	196
13771	482
27971	285
22971	629
18171	427
2371	740
19771	674
11771	485
13371	489
6171	659
19171	526
20171	207
7571	381
24771	614
5771	490
26171	524
6571	651
26971	152
10371	182
12571	153
17571	340
28171	376
15771	107
17371	222
16971	500
25771	820
11171	740
24571	608
23971	1319
9571	279
26371	392
29371	477
18571	320
29571	528
14571	447
22771	664
16371	713
21571	997
21771	253
8371	458
18371	673
21971	356
12971	336
27571	638
27771	769
28371	537
8571	186
13571	749
25971	773
13971	241
29771	598
11571	1249
10971	759
23171	260
26571	498
15971	521
5971	221
24971	263
12771	470
14171	293
6771	219
23371	360
14971	628
20971	242
14771	309
23771	478
11971	192
6371	571
22571	464
8771	127
25171	323
25371	261
20571	651
12371	152
26771	346
27371	143
172	263
372	-1594
572	-959
772	-1423
972	-1660
1172	147
1372	313
1572	168
1772	-437
1972	-1685
2172	-793
2372	-397
2572	-1602
2772	319
2972	-3008
3172	127
3372	485
3572	250
3772	930
3972	-3429
4172	-1126
4372	-1049
4572	-1526
4772	-2666
4972	-57
5172	-3903
9372	221
26572	678
18572	729
18972	518
8172	536
8372	546
19772	213
25972	807
21372	781
29372	697
14372	920
7372	319
14772	728
28172	824
28972	327
7972	596
17772	453
13372	550
25372	568
6772	761
11572	452
21172	876
21772	354
10372	461
12772	742
17972	333
28372	813
22372	893
6572	541
27972	209
12572	383
15172	276
20372	713
11172	273
17172	369
29172	236
7572	314
9972	524
20972	338
13972	527
22972	819
13572	136
6172	353
6372	433
9172	519
24172	670
15372	740
19172	202
23372	304
16972	307
29772	873
13172	599
25172	291
20172	680
13772	309
19972	605
27572	149
21572	622
24972	862
26172	365
12972	669
18772	315
17372	445
21972	158
22772	587
15572	216
28572	779
24772	382
8572	306
5772	579
22572	398
20772	864
16772	506
28772	196
18372	936
10572	291
20572	694
23172	493
23772	419
16372	443
12172	551
11772	104
15772	471
5372	592
16172	439
11372	544
26972	482
6972	592
5572	826
24572	338
10172	337
15972	15
26772	734
14572	545
22172	1060
7772	388
16572	449
29572	354
19572	348
24372	544
8772	246
5972	326
8972	317
9772	288
23972	348
10772	273
26372	900
7172	376
23572	818
27772	262
29972	331
27372	366
19372	540
14172	179
25572	542
27172	493
25772	425
17572	314
18172	333
14972	305
10972	173
9572	193
12372	332
11972	113
173	275
373	1357
573	-564
773	-182
973	-17418
1173	-449
1373	-1110
1573	772
1773	-1919
2173	-2612
2373	391
2573	-422
2773	-8412
2973	689
3173	-2103
3373	58
3573	-15707
3773	146
3973	587
4173	-5043
4373	112
4573	-3574
4773	-1369
4973	111
5173	-2262
15373	1197
25373	712
23173	735
9373	558
22973	543
6373	632
8373	286
20573	580
13973	193
22773	1309
19773	254
16573	153
24773	758
13173	810
29173	297
28173	442
6573	978
9173	296
11573	861
14173	950
16973	447
17773	321
23373	589
25973	480
24173	713
7973	990
17373	438
16173	522
20973	501
27773	737
27173	693
5573	228
6173	633
10373	1902
11373	364
25773	392
6973	362
16773	522
10573	486
12773	504
17973	219
18573	521
20173	542
12373	431
13773	870
26373	764
16373	361
17573	927
22373	216
14573	251
21173	771
