159832	-3207
160032	-1712
160232	5381
160432	474
160632	-3248
160832	-1612
161032	-5126
161232	4618
161432	1140
161632	960
161832	-315
162032	-448
162232	-271
162632	-8438
162832	-568
163232	1219
163432	-2183
163632	-4055
164032	2661
164232	1197
164432	-374
164632	-1698
164832	-2776
165232	-3047
165432	-318
165632	962
165832	-767
166032	-4002
166232	-274
166432	-4632
166632	-708
166832	594
167032	-778
167232	2367
167432	-645
167632	-621
167832	-694
168032	15468
168232	-526
168432	33
168632	-1219
168832	-813
169032	-559
169232	-1796
169432	-1703
169632	-2556
169832	1480
170032	-1841
170232	-1135
170432	-914
170632	118
170832	1202
171032	-1886
171232	-120
171432	-2603
171632	-753
171832	-1340
172032	-2052
172232	1631
172432	3982
172632	-1134
172832	-1348
173032	-2098
173432	-1703
173632	-9090
173832	-639
174032	-755
174232	4355
174432	793
174632	525
174832	1620
175032	-396
175232	-3090
175432	4774
175632	-1395
175832	-4930
176032	-1237
176232	2730
176432	2147
176632	14
176832	-1266
177032	681
177232	-459
177432	-376
177632	-898
177832	-1960
178032	204
178232	-124
178432	-914
178632	-2625
178832	355
179032	-130
179232	-305
179432	-3578
179632	-2033
179832	-1906
180032	11227
180232	-2204
180432	1124
180632	-827
180832	57
181032	19
181232	-634
181432	4431
181632	632
181832	-1450
182032	-13134
182232	-11390
182432	-12132
182632	2706
182832	-3713
183032	-805
183232	801
183432	1906
183632	1252
183832	268
184032	-919
184232	1066
184432	-2658
184632	817
184832	3917
185032	-1743
185232	-2810
185432	-2222
185632	-1429
185832	1386
186032	30
186232	549
186432	3233
186632	517
186832	-1028
187032	-1892
187232	-9539
187432	-954
187632	464
187832	-2249
188032	396
188232	1177
188432	-1197
188632	2114
188832	-910
189032	187
189232	-272
189432	-60
189632	-592
189832	1306
190032	1026
190232	-264
190432	-1145
190632	-1100
190832	-142
191032	-520
191232	-1699
191432	-1532
191632	-988
191832	-719
192032	-551
192232	-1983
192432	-3381
192632	-368
192832	-969
193032	-1658
193232	3494
193432	-4161
193632	-1917
193832	1343
194032	172
194232	-1201
194432	-871
194632	255
194832	-596
195032	1093
195232	257
195432	-1364
195632	2493
195832	2700
196032	-1600
196232	480
196432	18080
196632	861
196832	-844
197032	-59
197232	-1002
197432	-860
197632	-1315
197832	520
198032	-1377
198232	113
198432	-5531
198632	8590
198832	1133
199032	-914
199232	-859
199432	6645
199632	-5537
199832	-3142
200032	1782
200232	-1498
200432	916
200632	-525
200832	773
201032	-826
201232	-645
201432	-199
201632	521
201832	-225
202032	268
202232	1420
202432	1434
202632	1148
202832	-4892
203032	-621
203232	-894
203432	-1731
203632	-149
203832	80
204032	-2853
204432	711
204632	-1405
204832	-901
205032	26742
205232	2010
205432	-273
205632	-5989
205832	3160
206032	-9660
206232	-11027
206432	-278
206632	46
206832	-208
207032	-1246
207232	1564
207432	936
207632	557
207832	1748
208032	975
208232	-1968
208432	233
208632	-682
208832	-1111
209032	-238
209232	920
209432	-986
209632	-727
209832	-79
210032	1450
210232	260
210432	-247
210632	582
210832	-303
211032	-1411
211232	698
211432	1358
211632	-1657
211832	-3672
212032	-2236
212232	-823
212432	1636
212632	1249
212832	-613
213032	-131
213232	3937
213432	-128
213632	-2018
213832	-1963
214032	-891
214232	-1802
214432	67
214632	-547
214832	-628
215032	10765
215232	2671
215432	-1788
215632	132
215832	-271
216032	-611
216232	-367
216432	-347
216632	-940
216832	-2103
217032	-704
217232	303
217432	1617
217632	-774
217832	194
218032	-973
218232	-13
218432	-2243
218632	-31
218832	195
219032	-938
219232	-150
219432	-929
219632	-2454
219832	738
220032	-3017
220232	929
220432	-694
220632	-517
220832	2510
221032	1539
221232	-4881
221432	-523
221632	4792
221832	-1860
222032	-1145
222232	-2810
222432	-1125
222632	-4277
223032	-192
223232	-2489
223432	4184
223632	-1861
223832	375
224032	-2368
224232	1144
224432	1591
224632	1056
224832	896
225032	-1508
225232	-596
225432	-2628
225632	-350
225832	-892
226032	33
226232	5730
226432	15
226632	-1546
226832	-152
227032	-1507
227232	640
227432	-1915
227632	-1277
227832	662
228432	76
228632	-468
228832	257
229032	-856
229232	278
229432	1914
229832	187
230032	-1038
230232	-1264
230432	1061
230632	2555
230832	26250
231032	-1283
231432	-618
231632	850
231832	-1718
232032	-2609
232232	-747
232432	-604
232632	349
232832	-594
233032	-713
233232	-859
233432	287
233632	-244
233832	1407
234032	-1301
234232	30
234432	91
234632	1385
234832	-474
235032	195
235232	-2129
235432	4653
235632	-6359
235832	9796
236032	-488
236232	1123
236432	-1934
236632	4902
236832	-1804
237032	-2723
237232	-1633
237432	-212
237632	1211
237832	6194
238032	2580
238232	-1895
238432	-4472
238632	-835
238832	-1175
239032	-4046
239232	191
239432	-22186
239632	95
239832	321
240032	2289
240232	-442
240432	3348
240632	566
240832	9840
241032	-992
241232	-931
241432	-601
241632	-1868
241832	6513
242032	-1771
242232	-1332
242432	-428
242632	1100
242832	-405
243032	-370
243432	-3912
243832	2297
244032	1679
244232	971
244432	365
244632	767
244832	5197
245032	-854
245232	781
245432	-2290
245632	-250
245832	-205
246032	259
246232	887
246432	1004
246632	807
246832	412
247232	-922
247432	-738
247832	-1502
248032	262
248232	2463
248432	-1485
248632	-1533
248832	6554
249032	1697
249232	-606
249432	1381
249632	-2800
249832	-1823
250032	1139
250232	-597
250432	-581
250632	-805
250832	-1349
251032	-464
251232	-945
251432	959
251632	1147
251832	274
252032	-515
252232	-8442
252432	1606
252632	-39
252832	-434
253032	127
253232	222
253432	-406
253632	166
253832	-959
254032	-188
254232	-1311
254432	-9
254632	1052
254832	-2571
255032	872
255232	-3270
255432	1742
255632	-3340
255832	-1519
256032	5475
256232	-1076
256432	-1203
256632	-849
256832	6992
257032	-608
257232	-70
257432	551
257632	-1056
257832	271
258032	-6213
258432	-1289
258632	9939
258832	-7793
259032	3353
259232	-807
259432	2809
259632	4930
259832	3306
260032	-1774
260232	-1331
260432	-21
260632	-293
260832	-725
261032	4896
261232	-513
261432	-6681
261632	-2206
261832	-1419
262032	12307
262232	-56
262432	-606
262632	-32559
262832	-23
263032	2707
263232	-1009
263432	-1122
263632	1541
263832	-6484
264032	-1847
264232	1278
264432	-2427
264632	-2764
264832	2550
265032	1508
265232	2503
265432	379
265632	-2081
265832	-15780
266032	-864
266232	202
266432	-2838
266632	-1155
266832	1814
267032	-5346
267232	-962
267432	811
267632	-1030
267832	-1403
268032	-521
268232	-311
268432	3037
268632	2325
268832	-2974
269032	-1966
269232	-1600
269432	2512
269632	1481
269832	902
270032	-2452
270232	-1575
270432	2564
270832	239
271032	-2748
271232	-1279
271432	4041
271632	-1231
271832	-822
272032	-3066
272232	-864
272432	-590
272632	-2021
272832	-1837
273032	-42
273232	-1168
273432	-1543
273632	-407
273832	535
274032	654
274232	608
274432	-307
274632	-1601
274832	-734
275032	-1301
275232	-909
275432	1551
275632	-1134
275832	-738
276032	-2756
276232	-3540
276432	228
276632	1727
276832	6034
277032	-617
277232	-1422
277432	2873
277632	-96
277832	-1604
278032	15
278232	3324
278432	658
278632	4451
278832	-733
279032	-17
279232	-201
279432	-343
279632	-824
279832	762
280032	290
280232	-2031
280432	-1029
280632	791
280832	8523
281032	3837
281232	-831
281432	-620
281632	2413
281832	2584
282032	415
282232	-1430
282632	703
282832	1512
283032	837
283232	-1242
283432	-1495
283632	-2042
283832	-187
284032	833
284232	-25
284432	-705
284632	497
284832	-668
285032	-677
285232	864
285432	-385
285632	3135
285832	-195
286032	1649
286232	137
286432	-459
286632	-358
286832	821
287032	-389
287232	-130
287432	-1370
287632	3676
287832	763
288032	-319
288432	-217
288632	984
288832	-494
289032	-2754
289232	-838
289432	-4831
289632	-1577
290032	675
290232	4621
290432	-1283
290632	5110
290832	-1078
291032	1179
291232	-213
291432	-1470
291632	-2891
291832	-1214
292032	-482
292232	790
292432	1811
292832	911
293032	-827
293232	-413
293432	86
293632	-1018
293832	400
294032	-568
294232	517
294432	-459
294632	-759
294832	-1588
295032	447
295432	-118
295632	-442
295832	-870
296032	-576
296232	-5314
296432	2041
296632	63
296832	1231
297032	-1562
297232	-4550
297432	8632
297632	-931
297832	821
298032	-4277
298232	-1526
298432	-408
298632	-739
298832	-2437
299032	4208
299232	-1367
299632	-1637
299832	248
1032	10596
9432	-148
9632	714
10432	-301
26432	-2011
33832	-77
35232	1833
41832	6362
42032	-1452
55232	-1213
60032	1334
62432	-3661
66232	540
87032	347
113432	1075
118032	1279
119432	851
128232	1353
134232	2216
135032	1251
149432	63
151832	-116
162432	-906
163032	-578
163832	-1450
165032	1805
173232	1305
204232	360
222832	74
228032	-2046
229632	-1465
231232	237
243232	1520
243632	206
247632	1606
258232	4104
270632	3065
282432	-39
288232	-3180
289832	1120
292632	-19
295232	3028
299432	-1036
247032	5123
228232	682
33	2197
233	-10387
433	8302
633	-1846
833	525
1033	-2349
1233	-37340
1433	-308
1633	29
1833	-4469
2033	-338
2233	-1309
2433	-201
2633	-723
2833	-432
3033	2382
3233	-342
3433	1050
3633	306
3833	-1029
4033	2899
4233	-1392
4433	-40629
4633	7703
4833	-1928
5033	-10655
5433	-192
5633	5007
5833	-265
6033	-1400
6233	-1489
6433	-3857
6633	-2301
6833	-597
7033	-967
7233	16476
7433	1098
7633	4127
7833	-3773
8033	5464
8233	7471
8433	1211
8633	-3070
8833	-598
9033	-1467
9233	2212
9433	546
9633	-2544
9833	-861
10033	14237
10433	-913
10633	69
10833	778
11033	-288
11433	891
11633	-582
11833	-142
12033	-127
12233	-1927
12433	-7849
12633	166843
12833	-4515
13033	829
13233	-1183
13433	1555
13633	-29
13833	774
14033	1115
14233	2034
14633	12380
14833	480
15033	-729
15233	52557
15633	4940
15833	-1210
16033	429
16233	579
16433	-1836
16633	-1805
16833	-3461
17033	40
17233	1052
17433	1352
17633	-2159
17833	-111
18033	2765
18233	-2036
18433	752
18633	-624
18833	-1116
19033	773
19233	-1921
19433	3396
19633	1491
19833	-1514
20033	2785
20233	-1771
20433	-88
20633	-1152
20833	-901
21033	260
21233	721
21433	-6220
21633	-613
21833	4671
22033	7
22233	1139
22433	235
22633	7359
22833	5382
23033	367
23233	1005
23633	309
23833	-2165
24033	6213
24233	1931
24433	-2579
24633	677
24833	5073
25033	-1158
25233	3554
25433	23
25633	1316
26033	-6334
26233	439
26433	2523
26633	-1
26833	-301
27033	-455
27233	-4338
27433	-300
27633	865
27833	-2194
28033	-1946
28233	-915
28433	1050
28633	-1344
28833	486
29033	1948
29233	943
29433	-2497
29633	-2101
29833	342
30033	-7175
30233	-699
30433	2821
30633	-712
30833	327
31033	-187
31233	431
31433	-2162
31633	20322
31833	590
32033	1497
32233	2735
32633	-1369
32833	9634
33033	-9329
33233	-2378
33433	249
33633	3674
33833	95
34033	-1636
34233	-6573
34433	-404
34633	-1206
34833	431
35033	-1380
35233	-6937
35433	1984
35633	-6105
35833	-1002
36033	462
36233	-1286
36633	-644
36833	740
37033	2162
37233	-8238
37433	285
37633	-5584
38033	-617
38233	3140
38433	-418
38633	1648
38833	343
39033	-6966
39233	43834
39633	48519
39833	-660
40033	624
40233	2041
40433	-1952
40633	3354
40833	-1762
41033	953
41233	28851
41433	2903
41633	-323
41833	5190
42033	40833
42433	-829
42633	-185
42833	-2942
43033	-1407
43233	206
43433	-177
43633	-1035
43833	325
44033	-4803
44233	-2514
44433	-343
44633	-1575
44833	-2792
45033	2295
45233	-1427
45433	-2165
45633	451
45833	1652
46033	803
46233	-1423
46433	951
46633	-75
46833	-2338
47033	-63
47233	-366
47433	238
47633	-753
47833	-635
48233	-43
48633	-3100
48833	-96
49033	238
49233	-2182
49433	-586
49633	1159
49833	-2172
50033	-688
50233	1491
50433	-1935
50633	1160
50833	475
51033	-22
51233	-2053
51433	-1306
51633	-4129
51833	668
52033	-13
52233	-823
52433	1528
52633	-1030
52833	-409
53033	-1351
53233	3263
53633	-2847
53833	-2467
54033	624
54233	-947
54433	-1402
54633	1765
54833	-1999
55033	727
55233	-1587
55433	-651
55633	789
55833	-1173
56033	429
56233	-1015
56433	-679
56633	4125
56833	-1916
57033	-1357
57233	555
57433	6588
57633	7616
57833	3396
58033	-909
58233	-1118
58433	931
58633	-2
58833	153
59033	213
59233	-602
59433	-142
59633	-790
59833	848
60033	-1567
60233	-2650
60433	-10
60633	-7820
60833	-4355
61033	-944
61233	1350
61433	-1809
61633	-1027
61833	3888
62033	-2543
62233	-582
62433	1298
62633	-1976
62833	1641
63033	-1457
63233	46
63433	-939
63633	-879
63833	2307
64033	3031
64233	1443
64433	3132
64633	499
64833	508
65033	720
65233	7
65433	238
65633	-136
65833	-2240
66033	-9376
66233	1743
66433	-2221
66633	-442
66833	1263
67033	1572
67233	15542
67433	31787
67633	553
67833	508
68033	-2145
68233	-661
68433	2196
68633	72
68833	-1253
69033	-805
69233	-1789
69433	-29
69633	-1251
69833	2160
70033	-2738
70233	-1095
70433	519
70633	2524
70833	-1255
71033	-161
71233	1841
71433	10
71633	7551
71833	-1693
72033	-1039
72233	-3428
72433	-827
72633	700
72833	-419
73033	199
73233	-797
73433	-24765
73633	-143
73833	1848
74033	-2097
74233	1264
74433	-583
74633	-496
74833	-1837
75033	-2318
75233	-1963
75433	70
75633	-2122
75833	1322
76033	-1309
76233	-151
76433	-646
76633	-1751
76833	-55
77033	-116
77233	-2045
77433	-1843
77633	-1767
77833	-2502
78033	2314
78233	1952
78433	-462
78633	5798
78833	53
79033	2062
79233	-673
79433	557
79633	-1643
79833	279
80033	-1756
80233	289
80433	-1312
80633	-572
80833	-878
81033	-2064
81233	-575
81433	-239
81633	-283
81833	507
82033	1997
82233	-2983
82433	-459
82633	-652
82833	1642
83033	-1919
83233	-2209
83433	222
83633	-169
83833	-1404
84033	-5239
84233	-2292
84433	-976
84633	-548
84833	-373
85033	2412
85233	-2251
85433	1068
85633	-116
85833	1731
86033	-270
86233	1389
86433	-1981
86633	-936
86833	851
87033	-1081
87233	-921
87433	145
87633	-535
87833	6
88033	2443
88233	-2060
88433	641
88633	-1488
88833	-391
89033	1951
89233	-163
89433	-1269
89633	3309
89833	1219
90033	330
90233	-466
90433	2942
90833	-1749
91033	-1131
91233	2681
91433	-614
91633	-2976
91833	3246
92033	401
92233	-713
92433	-1782
92633	9294
92833	7138
93033	-2441
93233	-7225
93433	-143
93633	-2234
93833	-3380
94033	-516
94233	-15604
94433	-1507
94633	-67
94833	-1963
95033	32729
95233	6802
95433	-3901
95633	-1596
95833	1130
96033	-330
96233	-327
96433	2928
96633	-6166
96833	1225
97033	-38959
97233	4117
97433	-3385
97633	-1761
97833	2028
98033	-3558
98233	5
98433	-1048
98633	642
98833	-5927
99033	-1318
99233	-7855
99433	-1006
99633	-5808
99833	-3560
100033	-2103
100233	448
100433	-2322
100633	-5438
100833	-524
101033	-1507
101233	1824
101433	-1221
101633	449
101833	-61
102033	1141
102233	17433
102433	-4673
102633	-13923
102833	-1328
103033	5607
103233	505
103433	826
103633	14637
103833	-171
104033	-5512
104233	2089
104433	-439
104633	980
104833	-44
105033	-165
105233	-3914
105433	-7122
105633	354
105833	2578
106033	-448
106233	1064
106433	-158
106633	-1079
106833	32189
107033	325
107233	3239
107633	236
107833	136
108033	1239
108233	1112
108433	1619
108633	-1323
108833	-2549
109033	16241
109233	-1643
109433	-3318
109633	-2365
109833	3341
110033	-3724
110233	458
110633	-226
110833	-623
111033	2613
111233	5
111433	-1147
111633	-25
111833	-975
112033	3633
112233	2163
112433	624
112633	-3038
112833	-1450
113033	-1991
113233	1673
113433	10682
113633	-100
113833	1734
114033	-3498
114233	-164
114433	714
114633	-369
114833	2629
115033	-1704
115233	-1991
115433	691
115633	-2194
115833	-1033
116033	161
116433	-1925
116633	-2999
116833	-1978
117033	-1292
117233	1498
117433	386
117633	543
117833	6
118033	-766
118233	-1822
118433	5096
118633	-23667
118833	-158
119033	3631
119233	214
119433	-1220
119633	-2201
120033	-431
120233	-6826
120633	-15
121033	-563
121233	799
121433	160
121633	-1010
121833	-984
122033	-1352
122233	-343
122433	-1776
122633	-2371
122833	2406
123033	-8297
123233	1898
123433	-1616
123633	-946
123833	1227
124033	1568
124233	186
124433	-149
124633	-2173
124833	-104
125033	702
125233	4178
125433	-5214
125633	-1783
126033	-834
126233	1106
126433	-1503
126633	845
126833	16932
127033	1171
127233	-2638
127433	-140
127633	-3278
127833	-975
128033	-2016
128233	-1149
128433	-4122
128633	1520
128833	1610
129033	-195
129233	-1651
129433	469
129633	1204
129833	334
130033	1016
130233	1849
130433	-2494
130633	1440
130833	49
131033	-2140
131233	-651
131433	-2068
131633	-1740
131833	-642
132033	-270
132233	-659
132433	114
132633	-1222
132833	-2160
133033	-1924
133233	459
133433	148
133633	894
133833	1862
134033	3996
134233	-522
134433	-11538
134633	-176
134833	371
135033	823
135233	-1751
135433	-96
135633	-1099
135833	-1053
136033	-74
136233	-1694
136433	-161
136633	282
136833	-3082
137033	-272
137233	1909
137433	-9497
137633	-1356
137833	1799
138033	-710
138233	291
138433	-778
138633	1456
138833	-1537
139033	-669
139233	2073
139433	3507
139633	-5265
139833	2185
140033	-11285
140233	-1904
140433	-1279
140633	179
140833	8
141033	25
141233	615
141433	-102
141633	-5020
141833	2611
142033	-486
142233	-877
142433	613
142633	-641
142833	-5043
143033	-1832
143233	272
143433	-389
143633	-2190
143833	-252
144033	543
144233	870
144433	7423
144633	-7705
144833	-1101
145033	202
145233	-566
145433	-751
145633	-921
145833	-3641
146033	4482
146233	-789
146433	902
146633	5019
146833	8751
147033	1027
147233	-6617
147433	-1870
147633	7428
147833	-1550
148033	-3456
148233	-5841
148433	-376
148633	2861
148833	2258
149033	-1477
149233	-1927
149433	2583
149633	-2285
149833	-6515
150033	22799
150433	-114
150633	-10868
150833	-1388
151033	12862
151233	-1275
151433	-2232
151633	-316
151833	34
152033	12625
152233	1569
152433	-1392
152633	863
152833	-453
153033	8470
153233	-6375
153433	12794
153633	-1927
153833	-1151
154033	-13633
154233	1735
154433	-773
154633	-249
154833	-5821
155033	-191
155233	2607
155433	-1870
155633	-747
155833	1629
156033	21
156233	1618
156433	1019
156633	-306
156833	3719
157033	3518
157233	-2119
157433	-820
157633	608
157833	415
158033	-1215
158233	-1928
158433	-276
158633	-1484
158833	-2586
159033	207
159233	-137
159433	-798
159633	-1276
159833	47
160033	-1161
160233	-1811
160433	253
160633	-333
160833	-351
161033	-847
161233	-4131
161433	-1331
161633	80
161833	-515
162033	377
162233	-2833
162433	3988
162633	-6148
162833	-356
163033	-1591
163233	-1731
163433	-2572
163633	-8084
163833	7
164033	-2631
164233	-2953
164433	-4996
164633	-794
164833	-3711
165233	2976
165433	2810
165633	-1925
165833	-714
166033	-583
166233	-458
166433	320
166633	4820
166833	358
167033	3589
167233	-1283
167433	28
167633	-2350
167833	-10363
168033	209
168233	691
168433	60
168633	1980
168833	-2899
169033	-90
169233	-593
169433	1625
169633	38
169833	-1516
170033	3177
170233	166
170433	-1712
170633	2677
170833	2138
171233	-1014
171433	701
171633	-1565
171833	-223
172033	-1829
172233	2645
172433	7526
172633	-2483
172833	-3263
173033	5145
173233	-2353
173433	-1990
173633	-2726
173833	-3164
174033	4491
